YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
89 09 28 20 224 08.1 09.7 99.00 99.00 99.00 999 1026.3  14.3 999.0 999.0 99.0
89 09 28 21 225 10.3 11.6 99.00 99.00 99.00 999 1025.5  14.7 999.0 999.0 99.0
89 09 28 22 224 09.8 11.3 99.00 99.00 99.00 999 1024.9  14.8 999.0 999.0 99.0
89 09 28 23 227 09.9 11.8 99.00 99.00 99.00 999 1024.6  15.0 999.0 999.0 99.0
89 09 29 00 222 10.9 11.7 99.00 99.00 99.00 999 1024.4  15.4 999.0 999.0 99.0
89 09 29 01 220 12.4 13.4 99.00 99.00 99.00 999 1023.9  15.4 999.0 999.0 99.0
89 09 29 02 227 11.9 12.8 99.00 99.00 99.00 999 1023.7  15.5 999.0 999.0 99.0
89 09 29 03 222 11.2 13.4 99.00 99.00 99.00 999 1023.4  15.7 999.0 999.0 99.0
89 09 29 04 226 11.7 12.9 99.00 99.00 99.00 999 1022.7  15.9 999.0 999.0 99.0
89 09 29 05 228 11.9 13.0 99.00 99.00 99.00 999 1021.8  15.9 999.0 999.0 99.0
89 09 29 06 225 11.9 13.4 99.00 99.00 99.00 999 1021.2  15.9 999.0 999.0 99.0
89 09 29 07 239 14.5 16.3 99.00 99.00 99.00 999 1020.6  16.2 999.0 999.0 99.0
89 09 29 08 238 11.4 12.8 99.00 99.00 99.00 999 1020.0  16.1 999.0 999.0 99.0
89 09 29 09 240 14.5 15.7 99.00 99.00 99.00 999 1019.1  16.0 999.0 999.0 99.0
89 09 29 10 241 14.7 16.5 99.00 99.00 99.00 999 1019.1  16.0 999.0 999.0 99.0
89 09 29 11 233 14.7 16.0 99.00 99.00 99.00 999 1018.6  16.1 999.0 999.0 99.0
89 09 29 12 235 14.7 17.1 99.00 99.00 99.00 999 1018.2  16.6 999.0 999.0 99.0
89 09 29 13 235 15.1 16.2 99.00 99.00 99.00 999 1017.7  16.8 999.0 999.0 99.0
89 09 29 14 231 12.8 15.8 99.00 99.00 99.00 999 1017.5  17.0 999.0 999.0 99.0
89 09 29 15 227 13.5 14.8 99.00 99.00 99.00 999 1016.6  17.1 999.0 999.0 99.0
89 09 29 16 228 13.6 16.2 99.00 99.00 99.00 999 1015.8  17.3 999.0 999.0 99.0
89 09 29 17 224 13.6 16.1 99.00 99.00 99.00 999 1015.2  17.3 999.0 999.0 99.0
89 09 29 18 219 14.3 16.3 99.00 99.00 99.00 999 1014.1  17.3 999.0 999.0 99.0
89 09 29 19 216 14.9 16.5 99.00 99.00 99.00 999 1012.9  17.3 999.0 999.0 99.0
89 09 29 20 219 13.8 15.9 99.00 99.00 99.00 999 1012.6  17.5 999.0 999.0 99.0
89 09 29 21 224 12.4 13.9 99.00 99.00 99.00 999 1012.5  17.6 999.0 999.0 99.0
89 09 29 22 225 11.4 12.7 99.00 99.00 99.00 999 1012.9  17.7 999.0 999.0 99.0
89 09 29 23 227 11.1 13.4 99.00 99.00 99.00 999 1013.4  17.7 999.0 999.0 99.0
89 09 30 00 223 11.0 12.4 99.00 99.00 99.00 999 1013.8  17.7 999.0 999.0 99.0
89 09 30 01 229 10.6 12.3 99.00 99.00 99.00 999 1014.0  17.8 999.0 999.0 99.0
89 09 30 02 241 10.8 11.5 99.00 99.00 99.00 999 1014.6  17.9 999.0 999.0 99.0
89 09 30 03 259 09.6 10.4 99.00 99.00 99.00 999 1015.4  17.9 999.0 999.0 99.0
89 09 30 04 292 08.3 09.0 99.00 99.00 99.00 999 1016.3  18.0 999.0 999.0 99.0
89 09 30 05 295 06.5 07.4 99.00 99.00 99.00 999 1016.8  18.0 999.0 999.0 99.0
89 09 30 06 310 07.4 08.2 99.00 99.00 99.00 999 1017.3  17.5 999.0 999.0 99.0
89 09 30 07 340 07.7 08.8 99.00 99.00 99.00 999 1018.0  16.6 999.0 999.0 99.0
89 09 30 08 356 06.2 06.7 99.00 99.00 99.00 999 1018.9  15.2 999.0 999.0 99.0
89 09 30 09 005 07.3 08.3 99.00 99.00 99.00 999 1019.9  14.6 999.0 999.0 99.0
89 09 30 10 012 07.0 07.9 99.00 99.00 99.00 999 1020.8  14.3 999.0 999.0 99.0
89 09 30 11 013 06.4 07.8 99.00 99.00 99.00 999 1021.5  14.1 999.0 999.0 99.0
89 09 30 12 023 06.1 06.8 99.00 99.00 99.00 999 1022.7  14.7 999.0 999.0 99.0
89 09 30 13 024 04.1 04.7 99.00 99.00 99.00 999 1023.6  15.4 999.0 999.0 99.0
89 09 30 14 028 05.2 05.7 99.00 99.00 99.00 999 1024.1  16.0 999.0 999.0 99.0
89 09 30 15 044 05.5 06.0 99.00 99.00 99.00 999 1024.6  16.6 999.0 999.0 99.0
89 09 30 16 071 04.1 05.0 99.00 99.00 99.00 999 1024.5  16.8 999.0 999.0 99.0
89 09 30 17 049 04.8 05.1 99.00 99.00 99.00 999 1024.4  17.3 999.0 999.0 99.0
89 09 30 18 067 02.7 03.3 99.00 99.00 99.00 999 1024.2  17.3 999.0 999.0 99.0
89 09 30 19 100 02.4 02.7 99.00 99.00 99.00 999 1024.0  16.5 999.0 999.0 99.0
89 09 30 20 132 01.6 01.7 99.00 99.00 99.00 999 1024.1  16.5 999.0 999.0 99.0
89 09 30 21 126 02.5 02.8 99.00 99.00 99.00 999 1024.2  16.4 999.0 999.0 99.0
89 09 30 22 155 03.5 03.9 99.00 99.00 99.00 999 1024.5  16.1 999.0 999.0 99.0
89 09 30 23 132 04.0 04.6 99.00 99.00 99.00 999 1024.8  15.3 999.0 999.0 99.0
89 10 01 00 141 04.1 04.7 99.00 99.00 99.00 999 1025.2  15.2 999.0 999.0 99.0
89 10 01 01 157 04.3 04.7 99.00 99.00 99.00 999 1025.6  15.1 999.0 999.0 99.0
89 10 01 02 152 03.7 03.9 99.00 99.00 99.00 999 1025.9  15.2 999.0 999.0 99.0
89 10 01 03 165 03.7 04.1 99.00 99.00 99.00 999 1026.1  15.1 999.0 999.0 99.0
89 10 01 04 167 03.5 04.1 99.00 99.00 99.00 999 1026.3  15.2 999.0 999.0 99.0
89 10 01 05 170 02.9 03.2 99.00 99.00 99.00 999 1026.0  15.2 999.0 999.0 99.0
89 10 01 06 156 02.3 02.5 99.00 99.00 99.00 999 1026.0  15.3 999.0 999.0 99.0
89 10 01 07 140 02.2 02.8 99.00 99.00 99.00 999 1025.9  15.1 999.0 999.0 99.0
89 10 01 08 135 02.0 02.3 99.00 99.00 99.00 999 1026.2  15.1 999.0 999.0 99.0
89 10 01 09 119 01.9 02.4 99.00 99.00 99.00 999 1026.3  15.0 999.0 999.0 99.0
89 10 01 10 110 02.3 02.6 99.00 99.00 99.00 999 1026.5  14.9 999.0 999.0 99.0
89 10 01 11 122 02.2 02.3 99.00 99.00 99.00 999 1026.5  15.0 999.0 999.0 99.0
89 10 01 12 108 03.0 03.5 99.00 99.00 99.00 999 1026.9  15.6 999.0 999.0 99.0
89 10 01 13 112 03.8 04.2 99.00 99.00 99.00 999 1027.4  15.3 999.0 999.0 99.0
89 10 01 14 131 05.1 05.9 99.00 99.00 99.00 999 1027.9  15.7 999.0 999.0 99.0
89 10 01 15 123 05.6 06.1 99.00 99.00 99.00 999 1027.8  15.6 999.0 999.0 99.0
89 10 01 16 121 07.3 07.6 99.00 99.00 99.00 999 1027.3  15.3 999.0 999.0 99.0
89 10 01 17 117 05.9 06.5 99.00 99.00 99.00 999 1027.1  15.3 999.0 999.0 99.0
89 10 01 18 130 05.6 06.9 99.00 99.00 99.00 999 1026.5  15.3 999.0 999.0 99.0
89 10 01 19 134 05.8 06.7 99.00 99.00 99.00 999 1026.2  15.5 999.0 999.0 99.0
89 10 01 20 135 06.1 06.5 99.00 99.00 99.00 999 1026.0  15.6 999.0 999.0 99.0
89 10 01 21 128 06.5 07.0 99.00 99.00 99.00 999 1025.6  15.8 999.0 999.0 99.0
89 10 01 22 127 06.7 07.1 99.00 99.00 99.00 999 1025.4  16.0 999.0 999.0 99.0
89 10 01 23 127 07.2 07.7 99.00 99.00 99.00 999 1025.1  15.9 999.0 999.0 99.0
89 10 02 00 120 07.8 08.3 99.00 99.00 99.00 999 1024.8  15.9 999.0 999.0 99.0
89 10 02 01 117 07.3 08.1 99.00 99.00 99.00 999 1024.8  15.8 999.0 999.0 99.0
89 10 02 02 112 07.3 08.0 99.00 99.00 99.00 999 1024.5  16.0 999.0 999.0 99.0
89 10 02 03 110 08.7 09.8 99.00 99.00 99.00 999 1024.1  16.0 999.0 999.0 99.0
89 10 02 04 116 08.9 09.7 99.00 99.00 99.00 999 1023.7  16.2 999.0 999.0 99.0
89 10 02 05 116 08.3 09.6 99.00 99.00 99.00 999 1023.3  16.5 999.0 999.0 99.0
89 10 02 06 116 09.5 10.4 99.00 99.00 99.00 999 1022.4  16.6 999.0 999.0 99.0
89 10 02 07 118 09.6 10.6 99.00 99.00 99.00 999 1021.7  16.6 999.0 999.0 99.0
89 10 02 08 113 08.7 09.7 99.00 99.00 99.00 999 1021.1  16.7 999.0 999.0 99.0
89 10 02 09 114 09.2 10.3 99.00 99.00 99.00 999 1020.5  16.7 999.0 999.0 99.0
89 10 02 10 119 09.9 10.6 99.00 99.00 99.00 999 1020.2  17.0 999.0 999.0 99.0
89 10 02 11 119 11.0 12.0 99.00 99.00 99.00 999 1019.7  17.5 999.0 999.0 99.0
89 10 02 12 123 10.4 11.0 99.00 99.00 99.00 999 1019.7  17.7 999.0 999.0 99.0
89 10 02 13 123 10.5 11.7 99.00 99.00 99.00 999 1019.3  17.7 999.0 999.0 99.0
89 10 02 14 118 09.7 10.3 99.00 99.00 99.00 999 1018.8  17.9 999.0 999.0 99.0
89 10 02 15 120 09.9 11.1 99.00 99.00 99.00 999 1018.1  18.0 999.0 999.0 99.0
89 10 02 16 116 10.9 11.3 99.00 99.00 99.00 999 1017.3  18.1 999.0 999.0 99.0
89 10 02 17 121 09.8 10.6 99.00 99.00 99.00 999 1016.3  17.9 999.0 999.0 99.0
89 10 02 18 129 09.9 10.8 99.00 99.00 99.00 999 1015.5  18.3 999.0 999.0 99.0
89 10 02 19 123 11.2 11.6 99.00 99.00 99.00 999 1014.2  18.1 999.0 999.0 99.0
89 10 02 20 174 07.9 08.3 99.00 99.00 99.00 999 1014.1  17.8 999.0 999.0 99.0
89 10 02 21 155 12.2 13.4 99.00 99.00 99.00 999 1013.4  18.1 999.0 999.0 99.0
89 10 02 22 149 12.4 13.6 99.00 99.00 99.00 999 1012.4  17.6 999.0 999.0 99.0
89 10 02 23 154 09.2 10.2 99.00 99.00 99.00 999 1012.2  17.5 999.0 999.0 99.0
89 10 03 00 155 12.2 14.0 99.00 99.00 99.00 999 1011.1  18.2 999.0 999.0 99.0
89 10 03 01 149 13.0 14.0 99.00 99.00 99.00 999 1010.3  17.7 999.0 999.0 99.0
89 10 03 02 148 10.7 11.3 99.00 99.00 99.00 999 1009.3  18.0 999.0 999.0 99.0
89 10 03 03 197 08.6 09.2 99.00 99.00 99.00 999 1008.6  18.4 999.0 999.0 99.0
89 10 03 04 227 07.3 07.7 99.00 99.00 99.00 999 1007.8  17.7 999.0 999.0 99.0
89 10 03 05 243 06.4 06.7 99.00 99.00 99.00 999 1007.3  17.4 999.0 999.0 99.0
89 10 03 06 244 06.7 06.9 99.00 99.00 99.00 999 1006.9  17.3 999.0 999.0 99.0
89 10 03 07 265 08.5 08.9 99.00 99.00 99.00 999 1006.5  17.4 999.0 999.0 99.0
89 10 03 08 275 05.9 06.3 99.00 99.00 99.00 999 1006.2  17.6 999.0 999.0 99.0
89 10 03 09 258 06.2 06.4 99.00 99.00 99.00 999 1006.2  17.7 999.0 999.0 99.0
89 10 03 10 265 05.3 05.6 99.00 99.00 99.00 999 1006.2  17.9 999.0 999.0 99.0
89 10 03 11 261 05.7 06.0 99.00 99.00 99.00 999 1006.4  17.6 999.0 999.0 99.0
89 10 03 12 242 05.3 05.6 99.00 99.00 99.00 999 1006.2  17.7 999.0 999.0 99.0
89 10 03 13 263 07.4 07.6 99.00 99.00 99.00 999 1006.3  17.7 999.0 999.0 99.0
89 10 03 14 253 07.0 07.5 99.00 99.00 99.00 999 1006.3  17.4 999.0 999.0 99.0
89 10 03 15 249 06.7 07.0 99.00 99.00 99.00 999 1006.0  17.0 999.0 999.0 99.0
89 10 03 16 258 05.6 05.8 99.00 99.00 99.00 999 1005.5  18.6 999.0 999.0 99.0
89 10 03 17 278 09.2 09.6 99.00 99.00 99.00 999 1005.1  20.9 999.0 999.0 99.0
89 10 03 18 270 09.4 09.7 99.00 99.00 99.00 999 1004.7  20.0 999.0 999.0 99.0
89 10 03 19 270 09.5 10.3 99.00 99.00 99.00 999 1004.3  19.0 999.0 999.0 99.0
89 10 03 20 269 09.0 09.6 99.00 99.00 99.00 999 1004.3  18.6 999.0 999.0 99.0
89 10 03 21 287 12.0 12.9 99.00 99.00 99.00 999 1004.4  19.0 999.0 999.0 99.0
89 10 03 22 291 15.6 16.7 99.00 99.00 99.00 999 1005.8  17.1 999.0 999.0 99.0
89 10 03 23 297 13.9 15.4 99.00 99.00 99.00 999 1006.9  14.9 999.0 999.0 99.0
89 10 04 00 298 14.5 16.4 99.00 99.00 99.00 999 1008.4  13.0 999.0 999.0 99.0
89 10 04 01 305 17.1 18.6 99.00 99.00 99.00 999 1009.5  11.6 999.0 999.0 99.0
89 10 04 02 286 15.8 18.9 99.00 99.00 99.00 999 1009.8  10.8 999.0 999.0 99.0
89 10 04 03 296 14.7 17.4 99.00 99.00 99.00 999 1010.2  10.1 999.0 999.0 99.0
89 10 04 04 298 11.8 14.4 99.00 99.00 99.00 999 1010.5  09.4 999.0 999.0 99.0
89 10 04 05 277 09.6 10.8 99.00 99.00 99.00 999 1010.3  09.1 999.0 999.0 99.0
89 10 04 06 284 11.2 13.1 99.00 99.00 99.00 999 1010.4  08.8 999.0 999.0 99.0
89 10 04 07 285 11.7 12.6 99.00 99.00 99.00 999 1010.0  08.5 999.0 999.0 99.0
89 10 04 08 292 12.4 14.3 99.00 99.00 99.00 999 1010.0  08.4 999.0 999.0 99.0
89 10 04 09 285 12.4 16.1 99.00 99.00 99.00 999 1010.0  08.7 999.0 999.0 99.0
89 10 04 10 285 13.1 15.6 99.00 99.00 99.00 999 1009.8  08.5 999.0 999.0 99.0
89 10 04 11 281 12.9 14.5 99.00 99.00 99.00 999 1009.8  08.4 999.0 999.0 99.0
89 10 04 12 267 13.1 15.5 99.00 99.00 99.00 999 1009.7  08.7 999.0 999.0 99.0
89 10 04 13 275 13.3 15.4 99.00 99.00 99.00 999 1009.6  08.5 999.0 999.0 99.0
89 10 04 14 282 12.5 14.3 99.00 99.00 99.00 999 1008.8  09.2 999.0 999.0 99.0
89 10 04 15 284 15.5 18.4 99.00 99.00 99.00 999 1007.7  10.0 999.0 999.0 99.0
89 10 04 16 294 15.1 17.5 99.00 99.00 99.00 999 1007.5  10.5 999.0 999.0 99.0
89 10 04 17 284 15.1 17.0 99.00 99.00 99.00 999 1007.0  10.9 999.0 999.0 99.0
89 10 04 18 282 13.7 15.6 99.00 99.00 99.00 999 1006.3  11.1 999.0 999.0 99.0
89 10 04 19 276 13.4 16.6 99.00 99.00 99.00 999 1005.9  11.5 999.0 999.0 99.0
89 10 04 20 273 12.7 15.0 99.00 99.00 99.00 999 1005.4  12.1 999.0 999.0 99.0
89 10 04 21 262 11.6 14.4 99.00 99.00 99.00 999 1005.2  12.7 999.0 999.0 99.0
89 10 04 22 267 12.8 14.1 99.00 99.00 99.00 999 1005.3  12.9 999.0 999.0 99.0
89 10 04 23 270 14.3 15.6 99.00 99.00 99.00 999 1006.0  12.5 999.0 999.0 99.0
89 10 05 00 268 13.5 16.0 99.00 99.00 99.00 999 1006.9  12.5 999.0 999.0 99.0
89 10 05 01 287 16.8 18.8 99.00 99.00 99.00 999 1007.6  11.8 999.0 999.0 99.0
89 10 05 02 285 14.8 16.7 99.00 99.00 99.00 999 1008.4  11.1 999.0 999.0 99.0
89 10 05 03 280 13.7 15.7 99.00 99.00 99.00 999 1008.6  10.8 999.0 999.0 99.0
89 10 05 04 286 11.3 12.8 99.00 99.00 99.00 999 1008.8  10.8 999.0 999.0 99.0
89 10 05 05 269 11.1 12.8 99.00 99.00 99.00 999 1008.5  10.9 999.0 999.0 99.0
89 10 05 06 273 12.7 14.4 99.00 99.00 99.00 999 1008.4  11.1 999.0 999.0 99.0
89 10 05 07 271 12.9 13.8 99.00 99.00 99.00 999 1008.4  11.0 999.0 999.0 99.0
89 10 05 08 282 14.6 16.0 99.00 99.00 99.00 999 1008.2  10.4 999.0 999.0 99.0
89 10 05 09 278 14.4 15.8 99.00 99.00 99.00 999 1008.6  10.0 999.0 999.0 99.0
89 10 05 10 275 14.3 16.2 99.00 99.00 99.00 999 1008.8  09.8 999.0 999.0 99.0
89 10 05 11 274 14.9 16.5 99.00 99.00 99.00 999 1008.7  09.9 999.0 999.0 99.0
89 10 05 12 272 14.0 16.1 99.00 99.00 99.00 999 1009.3  10.3 999.0 999.0 99.0
89 10 05 13 270 13.8 15.4 99.00 99.00 99.00 999 1009.4  10.7 999.0 999.0 99.0
89 10 05 14 270 14.6 16.0 99.00 99.00 99.00 999 1009.4  10.9 999.0 999.0 99.0
89 10 05 15 270 12.9 14.9 99.00 99.00 99.00 999 1008.9  11.5 999.0 999.0 99.0
89 10 05 16 270 12.7 14.9 99.00 99.00 99.00 999 1008.4  12.1 999.0 999.0 99.0
89 10 05 17 270 11.5 13.4 99.00 99.00 99.00 999 1008.2  13.2 999.0 999.0 99.0
89 10 05 18 267 12.8 14.9 99.00 99.00 99.00 999 1007.2  14.1 999.0 999.0 99.0
89 10 05 19 247 15.9 16.7 99.00 99.00 99.00 999 1006.7  13.4 999.0 999.0 99.0
89 10 05 20 248 14.8 16.3 99.00 99.00 99.00 999 1007.0  14.3 999.0 999.0 99.0
89 10 05 21 246 14.2 16.4 99.00 99.00 99.00 999 1007.5  14.8 999.0 999.0 99.0
89 10 05 22 256 11.4 12.2 99.00 99.00 99.00 999 1008.5  15.5 999.0 999.0 99.0
89 10 05 23 274 10.1 10.9 99.00 99.00 99.00 999 1009.4  16.1 999.0 999.0 99.0
89 10 06 00 261 05.9 06.5 99.00 99.00 99.00 999 1010.2  15.9 999.0 999.0 99.0
89 10 06 01 268 08.7 09.2 99.00 99.00 99.00 999 1010.7  15.7 999.0 999.0 99.0
89 10 06 02 267 07.7 08.3 99.00 99.00 99.00 999 1010.7  15.6 999.0 999.0 99.0
89 10 06 03 266 06.4 06.8 99.00 99.00 99.00 999 1010.9  15.4 999.0 999.0 99.0
89 10 06 04 273 04.8 05.5 99.00 99.00 99.00 999 1010.9  15.2 999.0 999.0 99.0
89 10 06 05 254 03.5 03.8 99.00 99.00 99.00 999 1010.5  15.1 999.0 999.0 99.0
89 10 06 06 255 03.6 03.9 99.00 99.00 99.00 999 1010.0  14.9 999.0 999.0 99.0
89 10 06 07 195 04.0 04.2 99.00 99.00 99.00 999 1009.1  14.9 999.0 999.0 99.0
89 10 06 08 201 03.5 04.0 99.00 99.00 99.00 999 1008.5  14.9 999.0 999.0 99.0
89 10 06 09 220 04.7 05.5 99.00 99.00 99.00 999 1009.5  15.3 999.0 999.0 99.0
89 10 06 10 197 04.9 05.3 99.00 99.00 99.00 999 1009.5  15.5 999.0 999.0 99.0
89 10 06 11 215 08.9 09.6 99.00 99.00 99.00 999 1008.9  16.1 999.0 999.0 99.0
89 10 06 12 217 07.1 07.6 99.00 99.00 99.00 999 1008.3  16.1 999.0 999.0 99.0
89 10 06 13 222 05.8 06.3 99.00 99.00 99.00 999 1007.9  16.0 999.0 999.0 99.0
89 10 06 14 229 07.1 08.0 99.00 99.00 99.00 999 1007.5  16.1 999.0 999.0 99.0
89 10 06 15 227 06.7 07.5 99.00 99.00 99.00 999 1007.0  15.8 999.0 999.0 99.0
89 10 06 16 229 10.8 12.0 99.00 99.00 99.00 999 1005.7  16.0 999.0 999.0 99.0
89 10 06 17 232 12.3 13.7 99.00 99.00 99.00 999 1005.6  15.7 999.0 999.0 99.0
89 10 06 18 228 11.3 12.4 99.00 99.00 99.00 999 1004.7  15.6 999.0 999.0 99.0
89 10 06 19 230 12.3 13.6 99.00 99.00 99.00 999 1004.7  15.8 999.0 999.0 99.0
89 10 06 20 236 10.4 11.7 99.00 99.00 99.00 999 1005.1  16.1 999.0 999.0 99.0
89 10 06 21 228 10.1 11.2 99.00 99.00 99.00 999 1005.2  16.4 999.0 999.0 99.0
89 10 06 22 225 09.1 10.3 99.00 99.00 99.00 999 1005.7  16.3 999.0 999.0 99.0
89 10 06 23 225 09.9 10.6 99.00 99.00 99.00 999 1006.0  16.3 999.0 999.0 99.0
89 10 07 00 229 07.9 08.6 99.00 99.00 99.00 999 1006.3  16.4 999.0 999.0 99.0
89 10 07 01 219 07.2 07.8 99.00 99.00 99.00 999 1006.6  16.4 999.0 999.0 99.0
89 10 07 02 225 08.0 08.9 99.00 99.00 99.00 999 1006.5  16.6 999.0 999.0 99.0
89 10 07 03 232 09.0 09.6 99.00 99.00 99.00 999 1006.2  16.7 999.0 999.0 99.0
89 10 07 04 251 09.5 09.9 99.00 99.00 99.00 999 1005.8  17.3 999.0 999.0 99.0
89 10 07 05 244 08.0 08.5 99.00 99.00 99.00 999 1005.7  16.9 999.0 999.0 99.0
89 10 07 06 230 06.3 06.9 99.00 99.00 99.00 999 1005.6  16.5 999.0 999.0 99.0
89 10 07 07 247 06.0 06.4 99.00 99.00 99.00 999 1005.0  16.4 999.0 999.0 99.0
89 10 07 08 264 03.8 04.1 99.00 99.00 99.00 999 1004.8  16.2 999.0 999.0 99.0
89 10 07 09 291 02.3 02.6 99.00 99.00 99.00 999 1005.3  15.9 999.0 999.0 99.0
89 10 07 10 298 05.8 06.3 99.00 99.00 99.00 999 1006.4  15.6 999.0 999.0 99.0
89 10 07 11 310 08.4 09.3 99.00 99.00 99.00 999 1006.7  14.5 999.0 999.0 99.0
89 10 07 12 315 06.4 08.0 99.00 99.00 99.00 999 1007.4  14.0 999.0 999.0 99.0
89 10 07 13 293 06.5 07.3 99.00 99.00 99.00 999 1007.6  14.3 999.0 999.0 99.0
89 10 07 14 300 09.0 10.2 99.00 99.00 99.00 999 1007.8  15.4 999.0 999.0 99.0
89 10 07 15 297 10.3 11.4 99.00 99.00 99.00 999 1007.5  15.9 999.0 999.0 99.0
89 10 07 16 274 07.2 08.1 99.00 99.00 99.00 999 1007.7  15.4 999.0 999.0 99.0
89 10 07 17 273 09.8 10.6 99.00 99.00 99.00 999 1007.5  15.7 999.0 999.0 99.0
89 10 07 18 285 11.1 12.2 99.00 99.00 99.00 999 1007.5  16.2 999.0 999.0 99.0
89 10 07 19 287 09.0 10.9 99.00 99.00 99.00 999 1007.5  16.0 999.0 999.0 99.0
89 10 07 20 293 08.9 10.1 99.00 99.00 99.00 999 1007.7  16.2 999.0 999.0 99.0
89 10 07 21 305 10.1 10.6 99.00 99.00 99.00 999 1008.4  16.2 999.0 999.0 99.0
89 10 07 22 307 09.2 10.3 99.00 99.00 99.00 999 1009.2  15.4 999.0 999.0 99.0
89 10 07 23 304 08.0 08.7 99.00 99.00 99.00 999 1010.6  14.1 999.0 999.0 99.0
89 10 08 00 300 09.3 10.8 99.00 99.00 99.00 999 1011.0  13.4 999.0 999.0 99.0
89 10 08 01 301 09.5 11.2 99.00 99.00 99.00 999 1011.5  12.8 999.0 999.0 99.0
89 10 08 02 305 09.9 11.1 99.00 99.00 99.00 999 1012.3  12.2 999.0 999.0 99.0
89 10 08 03 304 10.7 11.5 99.00 99.00 99.00 999 1012.5  12.0 999.0 999.0 99.0
89 10 08 04 306 10.3 11.1 99.00 99.00 99.00 999 1012.4  11.5 999.0 999.0 99.0
89 10 08 05 297 12.7 14.0 99.00 99.00 99.00 999 1012.0  11.5 999.0 999.0 99.0
89 10 08 06 285 12.2 13.6 99.00 99.00 99.00 999 1012.2  11.6 999.0 999.0 99.0
89 10 08 07 284 11.6 13.0 99.00 99.00 99.00 999 1012.1  11.3 999.0 999.0 99.0
89 10 08 08 284 12.0 13.3 99.00 99.00 99.00 999 1012.3  11.0 999.0 999.0 99.0
89 10 08 09 286 10.9 12.6 99.00 99.00 99.00 999 1012.7  10.8 999.0 999.0 99.0
89 10 08 10 292 09.4 10.8 99.00 99.00 99.00 999 1013.1  10.6 999.0 999.0 99.0
89 10 08 11 312 09.2 10.1 99.00 99.00 99.00 999 1013.0  10.5 999.0 999.0 99.0
89 10 08 12 314 08.5 09.5 99.00 99.00 99.00 999 1013.0  10.8 999.0 999.0 99.0
89 10 08 13 302 05.9 06.7 99.00 99.00 99.00 999 1013.5  11.5 999.0 999.0 99.0
89 10 08 14 277 04.0 04.6 99.00 99.00 99.00 999 1013.1  11.7 999.0 999.0 99.0
89 10 08 15 281 04.3 05.1 99.00 99.00 99.00 999 1012.8  13.6 999.0 999.0 99.0
89 10 08 16 262 04.4 04.9 99.00 99.00 99.00 999 1012.7  11.8 999.0 999.0 99.0
89 10 08 17 251 03.8 04.5 99.00 99.00 99.00 999 1011.8  11.6 999.0 999.0 99.0
89 10 08 18 234 05.4 06.2 99.00 99.00 99.00 999 1011.5  11.6 999.0 999.0 99.0
89 10 08 19 232 05.1 05.9 99.00 99.00 99.00 999 1011.4  11.6 999.0 999.0 99.0
89 10 08 20 235 03.8 04.6 99.00 99.00 99.00 999 1011.2  11.6 999.0 999.0 99.0
89 10 08 21 247 05.1 05.8 99.00 99.00 99.00 999 1011.0  11.6 999.0 999.0 99.0
89 10 08 22 268 04.6 05.2 99.00 99.00 99.00 999 1010.9  11.7 999.0 999.0 99.0
89 10 08 23 294 03.9 04.5 99.00 99.00 99.00 999 1011.0  11.8 999.0 999.0 99.0
89 10 09 00 299 04.7 05.4 99.00 99.00 99.00 999 1011.0  11.6 999.0 999.0 99.0
89 10 09 01 310 06.1 06.9 99.00 99.00 99.00 999 1010.8  11.6 999.0 999.0 99.0
89 10 09 02 327 07.3 08.1 99.00 99.00 99.00 999 1010.6  11.4 999.0 999.0 99.0
89 10 09 03 328 07.9 08.5 99.00 99.00 99.00 999 1010.9  10.9 999.0 999.0 99.0
89 10 09 04 330 06.7 07.3 99.00 99.00 99.00 999 1010.8  10.2 999.0 999.0 99.0
89 10 09 05 322 08.6 09.4 99.00 99.00 99.00 999 1010.6  09.8 999.0 999.0 99.0
89 10 09 06 329 08.6 09.9 99.00 99.00 99.00 999 1010.7  09.4 999.0 999.0 99.0
89 10 09 07 322 07.4 08.5 99.00 99.00 99.00 999 1010.6  08.9 999.0 999.0 99.0
89 10 09 08 328 08.4 09.7 99.00 99.00 99.00 999 1010.5  08.4 999.0 999.0 99.0
89 10 09 09 329 09.4 10.6 99.00 99.00 99.00 999 1011.0  08.0 999.0 999.0 99.0
89 10 09 10 330 10.0 11.0 99.00 99.00 99.00 999 1011.7  07.3 999.0 999.0 99.0
89 10 09 11 340 09.7 10.9 99.00 99.00 99.00 999 1012.6  07.2 999.0 999.0 99.0
89 10 09 12 342 09.9 11.1 99.00 99.00 99.00 999 1013.7  07.7 999.0 999.0 99.0
89 10 09 13 330 10.3 11.0 99.00 99.00 99.00 999 1014.5  09.0 999.0 999.0 99.0
89 10 09 14 329 08.7 09.9 99.00 99.00 99.00 999 1014.9  09.9 999.0 999.0 99.0
89 10 09 15 308 09.1 10.4 99.00 99.00 99.00 999 1015.2  10.3 999.0 999.0 99.0
89 10 09 16 302 07.6 08.7 99.00 99.00 99.00 999 1015.3  10.8 999.0 999.0 99.0
89 10 09 17 295 09.0 09.6 99.00 99.00 99.00 999 1015.5  10.6 999.0 999.0 99.0
89 10 09 18 297 06.7 07.5 99.00 99.00 99.00 999 1015.5  11.2 999.0 999.0 99.0
